Date,Open,High,Low,Close,Adj Close,Volume,date,z
2007/7/20,10.96500015,10.96500015,10.64000034,0.034577482,10.86250019,5308800,2007/7/20,0.826313041
2007/7/23,10.86250019,11.32250023,10.80249977,0.035802911,11.16250038,6768800,2007/7/23,0.822092716
2007/7/24,11.00500011,11.17500019,10.82250023,0.034505999,10.84500027,4344400,2007/7/24,0.826559226
2007/7/25,11.01000023,11.09249973,10.69750023,0.034659176,10.88249969,3108800,2007/7/25,0.826031693
2007/7/26,10.70250034,10.85000038,10.31499958,0.033066122,10.49250031,6850400,2007/7/26,0.831518105
2007/7/27,10.49750042,10.60249996,10.19499969,0.031963236,10.22249985,5445600,2007/7/27,0.835316402
2007/7/30,10.23750019,10.26749992,10.01749992,0.031564972,10.125,6458000,2007/7/30,0.836688005
2007/7/31,10.20750046,10.29749966,9.652500153,0.029890222,9.715000153,9219600,2007/7/31,0.842455777
2007/8/1,9.715000153,10.08500004,9.475000381,0.031197343,10.03499985,9975600,2007/8/1,0.837954104
2007/8/2,9.99750042,10.46249962,9.912500381,0.032892518,10.44999981,8174800,2007/8/2,0.832115991
2007/8/3,10.55000019,10.67500019,9.984999657,0.030993105,9.984999657,8183600,2007/8/3,0.838657494
2007/8/6,10,10.18500042,9.574999809,0.031513913,10.11250019,10954400,2007/8/6,0.836863849
2007/8/7,9.31000042,10.43249989,9.31000042,0.032402347,10.32999992,8474800,2007/8/7,0.833804118
2007/8/8,10.47000027,11.84500027,10.36499977,0.035905028,11.1875,17545200,2007/8/8,0.821741027
2007/8/9,11.01249981,11.42749977,10.64999962,0.034904263,10.94250011,8590800,2007/8/9,0.825187623
2007/8/10,10.75,11.5,10.75,0.035833545,11.17000008,9058000,2007/8/10,0.821987212
2007/8/13,11.22500038,11.43249989,10.76500034,0.034791931,10.91499996,6461200,2007/8/13,0.825574488
2007/8/14,10.86250019,11.52499962,10.85000038,0.036058208,11.22500038,7519600,2007/8/14,0.821213482
2007/8/15,11.14999962,11.5,10.57750034,0.033913708,10.69999981,13259600,2007/8/15,0.828599055
2007/8/16,10.81000042,10.8125,9.699999809,0.032330864,10.3125,22675600,2007/8/16,0.834050303
2007/8/17,10.58500004,10.60999966,9.925000191,0.031074802,10.00500011,10028400,2007/8/17,0.838376132
2007/8/20,10.00500011,10.0625,9.725000381,0.030727597,9.920000076,6575600,2007/8/20,0.839571891
2007/8/21,9.949999809,10.0625,9.710000038,0.0306459,9.899999619,7608800,2007/8/21,0.839853252
2007/8/22,10.04749966,10.34000015,9.840000153,0.030737807,9.922499657,7460800,2007/8/22,0.839536728
2007/8/23,9.899999619,10.02750015,9.734999657,0.0304723,9.857500076,5229200,2007/8/23,0.840451125
2007/8/24,9.829999924,10.39000034,9.770000458,0.032514679,10.35750008,5679600,2007/8/24,0.833417253
2007/8/27,10.22999954,10.39999962,10.125,0.031605821,10.13500023,5363600,2007/8/27,0.836547324
2007/8/28,10,10.04749966,9.845000267,0.030727597,9.920000076,3793200,2007/8/28,0.839571891
2007/8/29,9.979999542,10.17249966,9.9375,0.031595607,10.13249969,1978400,2007/8/29,0.836582501
2007/8/30,9.957500458,10.30000019,9.890000343,0.030778656,9.932499886,4205600,2007/8/30,0.839396047
2007/8/31,10.20250034,10.27250004,10.06499958,0.031493489,10.10750008,3502800,2007/8/31,0.836934189
2007/9/4,10.01500034,10.34749985,10.01500034,0.031840694,10.19250011,3104800,2007/9/4,0.835738431
2007/9/5,10.14750004,10.28750038,10.05000019,0.032034718,10.23999977,2706800,2007/9/5,0.835070218
2007/9/6,10.23999977,10.75500011,10.22500038,0.033750317,10.65999985,7916000,2007/9/6,0.829161764
2007/9/7,10.44999981,10.85000038,10.39999962,0.034332395,10.80249977,7086800,2007/9/7,0.827157112
2007/9/10,10.81000042,11.05000019,10.48750019,0.035261678,11.02999973,5398800,2007/9/10,0.823956701
2007/9/11,11.02999973,11.625,11.02999973,0.037110032,11.48250008,12404800,2007/9/11,0.817591042
2007/9/12,11.31499958,11.86499977,11.28750038,0.037120243,11.48499966,9156800,2007/9/12,0.817555879
2007/9/13,11.65999985,11.69250011,11.39000034,0.037630837,11.60999966,2404000,2007/9/13,0.815797411
2007/9/14,11.36999989,11.68500042,11.32750034,0.037569568,11.59500027,4364800,2007/9/14,0.816008418
2007/9/17,11.39999962,11.53499985,11.34000015,0.036905794,11.43249989,5188400,2007/9/17,0.818294432
2007/9/18,11.5,11.77499962,11.09500027,0.037120243,11.48499966,12685600,2007/9/18,0.817555879
2007/9/19,11.52999973,11.625,11.32999992,0.036977277,11.44999981,6304800,2007/9/19,0.818048247
2007/9/20,11.35249996,11.54249954,11.31000042,0.0368241,11.41250038,3334400,2007/9/20,0.81857578
2007/9/21,11.5,11.57250023,11.43000031,0.037436813,11.5625,4425200,2007/9/21,0.816465624
2007/9/24,11.625,12.42749977,11.59249973,0.039703855,12.11750031,12143200,2007/9/24,0.808658022
2007/9/25,12.01500034,12.48750019,11.9375,0.041174367,12.47749996,8191200,2007/9/25,0.803593639
2007/9/26,12.49499989,12.83500004,12.44750023,0.041746234,12.61750031,10719600,2007/9/26,0.80162415
2007/9/27,12.5,12.9375,12.46000004,0.042226191,12.73499966,6677600,2007/9/27,0.799971199
2007/9/28,12.60999966,12.9375,12.53499985,0.042614244,12.82999992,7479200,2007/9/28,0.79863476
2007/10/1,12.84749985,13.24499989,12.84749985,0.044217511,13.22249985,4530000,2007/10/1,0.793113172
2007/10/2,13.21500015,13.36499977,12.53250027,0.04307378,12.94250011,7422400,2007/10/2,0.797052136
2007/10/3,12.80249977,13.17000008,12.70750046,0.043472043,13.03999996,5765200,2007/10/3,0.795680533
2007/10/4,13.01500034,13.04500008,12.76749992,0.042859331,12.89000034,4121200,2007/10/4,0.797790689
2007/10/5,13.05249977,13.52750015,13,0.044564716,13.30749989,4984400,2007/10/5,0.791917413
2007/10/8,13.31499958,14.03499985,13.21500015,0.04662752,13.8125,7436000,2007/10/8,0.784813201
2007/10/9,13.82750034,14.36250019,13.75,0.047720192,14.07999992,7546400,2007/10/9,0.781050081
2007/10/10,14.07499981,14.18500042,13.94499969,0.047178963,13.94750023,5253600,2007/10/10,0.782914052
2007/10/11,14.00249958,14.38249969,13.38500023,0.046259891,13.72249985,5573200,2007/10/11,0.7860793
2007/10/12,13.91250038,14.38249969,13.61499977,0.048475874,14.26500034,4886800,2007/10/12,0.778447542
2007/10/15,13.96500015,14.10999966,13.36250019,0.045963745,13.64999962,6368400,2007/10/15,0.787099215
2007/10/16,13.67500019,14.18500042,13.67500019,0.047638499,14.06000042,5408800,2007/10/16,0.781331428
2007/10/17,14.18999958,14.27499962,13.43249989,0.04559612,13.56000042,6142800,2007/10/17,0.7883653
2007/10/18,13.57250023,14.28750038,13.46500015,0.046331374,13.73999977,8486800,2007/10/18,0.785833115
2007/10/19,13.74499989,13.83500004,13.01000023,0.043594585,13.06999969,7014000,2007/10/19,0.795258505
2007/10/22,12.82999992,13.24250031,12.5,0.043523102,13.05249977,6922800,2007/10/22,0.795504689
2007/10/23,13.05749989,13.64000034,12.96249962,0.045575696,13.55500031,6253200,2007/10/23,0.78843564
2007/10/24,13.40750027,13.65750027,12.95250034,0.044605565,13.31750011,4385600,2007/10/24,0.791776732
2007/10/25,13.35000038,13.35000038,12.64750004,0.042369161,12.77000046,4119200,2007/10/25,0.799478817
2007/10/26,12.87250042,12.98499966,12.5,0.042736786,12.85999966,5526000,2007/10/26,0.798212731
2007/10/29,13,13.51000023,12.80000019,0.044687258,13.33749962,5684000,2007/10/29,0.791495384
2007/10/30,13.25,13.60750008,13.11999989,0.045095735,13.4375,3004800,2007/10/30,0.790088605
2007/10/31,13.50249958,14.125,13.29249954,0.047771251,14.09249973,6966000,2007/10/31,0.780874236
2007/11/1,13.75749969,13.875,13.31999969,0.044860862,13.38000011,5481200,2007/11/1,0.790897498
2007/11/2,13.52250004,13.80249977,13.32250023,0.04575951,13.60000038,3520800,2007/11/2,0.787802591
2007/11/5,13.42500019,13.48250008,12.94750023,0.043890731,13.14249992,4466800,2007/11/5,0.79423859
2007/11/6,13.15250015,13.56000042,12.85750008,0.043625223,13.07750034,3630800,2007/11/6,0.795152987
2007/11/7,13.02999973,13.02999973,12.51500034,0.042032166,12.6875,7518800,2007/11/7,0.800639412
2007/11/8,12.6875,12.72999954,11.60000038,0.039765124,12.13249969,10594000,2007/11/8,0.808447014
2007/11/9,11.91250038,12.67000008,11.39750004,0.041266274,12.5,10060800,2007/11/9,0.803277114
2007/11/12,12.96749973,13.15999985,12.57250023,0.042175132,12.72249985,8931200,2007/11/12,0.800147043
2007/11/13,12.59000015,13.18000031,12.59000015,0.043308653,13,5360000,2007/11/13,0.796243242
2007/11/14,13.17500019,13.25,12.71249962,0.043308653,13,4525200,2007/11/14,0.796243242
2007/11/15,13.11250019,13.60000038,12.61499977,0.042073015,12.69750023,11237200,2007/11/15,0.800498732
2007/11/16,12.42749977,14.35000038,12.06750011,0.048772016,14.33749962,18163600,2007/11/16,0.777427641
2007/11/19,14.25,14.25,13.41499996,0.04544294,13.52250004,8741200,2007/11/19,0.788892846
2007/11/20,13.62749958,14.5,13.41250038,0.048823079,14.35000038,13722000,2007/11/20,0.777251783
2007/11/21,14.03750038,14.33250046,14.03750038,0.047761041,14.09000015,8075600,2007/11/21,0.7809094
2007/11/23,14.125,14.125,13.47000027,0.046535612,13.78999996,3143600,2007/11/23,0.785129726
2007/11/26,13.45750046,14.0625,12.91499996,0.043410771,13.02499962,8430400,2007/11/26,0.795891554
2007/11/27,12.95499992,13.31999969,12.88749981,0.043798824,13.11999989,5493600,2007/11/27,0.794555115
2007/11/28,13.11999989,13.92000008,13.10499954,0.045790144,13.60750008,6338000,2007/11/28,0.787697087
2007/11/29,13.38500023,13.88000011,13.26500034,0.04663773,13.81499958,6567200,2007/11/29,0.784778037
2007/11/30,13.90499973,14.43249989,13.82250023,0.04813888,14.18249989,13260000,2007/11/30,0.779608137
2007/12/3,14.19750023,14.31499958,13.52499962,0.047168749,13.94499969,6007600,2007/12/3,0.782949229
2007/12/4,13.78999996,13.95750046,13.72000027,0.046709217,13.83250046,4118400,2007/12/4,0.78453184
2007/12/5,14,14.22500038,13.81000042,0.047454685,14.01500034,4464800,2007/12/5,0.781964478
2007/12/6,13.94750023,14.25749969,13.81000042,0.047944855,14.13500023,4120400,2007/12/6,0.78027635
2007/12/7,14.27250004,14.78750038,14.125,0.049272401,14.46000004,7637600,2007/12/7,0.775704336
2007/12/10,14.52750015,14.52750015,14.0625,0.049129435,14.42500019,4537200,2007/12/10,0.776196705
2007/12/11,14.26500034,14.95750046,14.25,0.048741382,14.32999992,7197200,2007/12/11,0.777533145
2007/12/12,14.54500008,14.85999966,14.33250046,0.04965024,14.55249977,5797200,2007/12/12,0.774403074
2007/12/13,14.52499962,14.95250034,14.47000027,0.050753127,14.82250023,4985600,2007/12/13,0.770604777
2007/12/14,14.81999969,15.07499981,14.55500031,0.051018634,14.88749981,5088000,2007/12/14,0.769690379
2007/12/17,14.75,14.92749977,14.59249973,0.050181259,14.68249989,7094000,2007/12/17,0.772574266
2007/12/18,14.86250019,14.86250019,14.42500019,0.049946386,14.625,7680400,2007/12/18,0.773383159
2007/12/19,14.43500042,15.20499992,14.43500042,0.051427112,14.98750019,9344800,2007/12/19,0.7682836
2007/12/20,15.19250011,16.25,15.19250011,0.056573905,16.24749947,12336400,2007/12/20,0.750558253
2007/12/21,16.25,16.37999916,15.66499996,0.055307632,15.9375,7774400,2007/12/21,0.754919246
2007/12/24,15.75500011,16.1875,15.72500038,0.055542505,15.99499989,1468800,2007/12/24,0.754110352
2007/12/26,15.95250034,16.05999947,15.57499981,0.055430173,15.96749973,2811600,2007/12/26,0.754497217
2007/12/27,15.94750023,16.26250076,15.71249962,0.055603778,16.01000023,3504000,2007/12/27,0.753899331
2007/12/28,16.11249924,16.19249916,15.90750027,0.055971407,16.10000038,2335600,2007/12/28,0.752633232
2007/12/31,16.10000038,16.10000038,15.61250019,0.054225169,15.67249966,3516800,2007/12/31,0.758647203
2008/1/2,15.76249981,15.88749981,14.96749973,0.051764102,15.06999969,4980000,2008/1/2,0.767123018
2008/1/3,15,15.45750046,15,0.052478936,15.24499989,3689200,2008/1/3,0.76466116
2008/1/4,15.00249958,15.15250015,14.52000046,0.050314015,14.71500015,6438000,2008/1/4,0.77211706
2008/1/7,14.47999954,14.50500011,13.71500015,0.049190704,14.43999958,13106800,2008/1/7,0.775985698
2008/1/8,14.43999958,14.82250023,13.62749958,0.046065866,13.67500019,6574000,2008/1/8,0.786747513
2008/1/9,13.60499954,13.8125,13.05500031,0.045688027,13.58250046,9061600,2008/1/9,0.788048775
2008/1/10,13.49499989,14.08749962,13.27250004,0.046964514,13.89500046,8768000,2008/1/10,0.783652606
2008/1/11,13.89000034,14.27250004,13.49250031,0.045830993,13.61750031,6540000,2008/1/11,0.787556407
2008/1/14,13.81750011,13.95499992,13.44999981,0.047035997,13.91250038,4768400,2008/1/14,0.783406421
2008/1/15,13.59500027,13.79249954,13.52250004,0.045565481,13.55249977,5776800,2008/1/15,0.788470817
2008/1/16,13.43249989,13.77499962,13.07750034,0.045708447,13.58749962,5812800,2008/1/16,0.787978448
2008/1/17,13.74499989,13.90499973,13.29500008,0.044860862,13.38000011,9381600,2008/1/17,0.790897498
2008/1/18,13.61750031,13.61750031,12.74750042,0.043145263,12.96000004,11254000,2008/1/18,0.796805952
2008/1/22,12.18249989,13.25,12.03999996,0.043594585,13.06999969,8191600,2008/1/22,0.795258505
2008/1/23,12.56499958,13.85750008,12.39999962,0.04663773,13.81499958,9315200,2008/1/23,0.784778037
2008/1/24,13.83250046,14.18500042,13.49499989,0.047852948,14.11250019,6432400,2008/1/24,0.780592875
2008/1/25,14.04249954,14.39750004,13.08749962,0.04426857,13.23499966,7706400,2008/1/25,0.792937328
2008/1/28,12.82499981,13.42500019,12.82499981,0.044881286,13.38500023,4459200,2008/1/28,0.790827158
2008/1/29,13.35000038,13.52250004,12.84749985,0.043339288,13.00749969,4907600,2008/1/29,0.796137739
2008/1/30,12.86499977,13.11250019,12.57499981,0.041633903,12.59000015,5839600,2008/1/30,0.802011015
2008/1/31,12.42500019,13.32250023,12.19750023,0.043216746,12.97749996,12019600,2008/1/31,0.796559767
2008/2/1,13.125,13.47249985,12.77250004,0.043022721,12.93000031,8316000,2008/2/1,0.79722798
2008/2/4,12.92749977,13.17249966,12.57750034,0.04307378,12.94250011,5088000,2008/2/4,0.797052136
2008/2/5,12.79500008,13.44999981,12.56999969,0.04410518,13.19499969,8284800,2008/2/5,0.793500037
2008/2/6,13.30500031,13.30500031,11.88749981,0.039101353,11.97000027,10376400,2008/2/6,0.810733014
2008/2/7,11.76500034,12.98499966,11.76500034,0.042124073,12.71000004,10952800,2008/2/7,0.800322887
2008/2/8,12.75,12.94999981,12.57750034,0.042154708,12.71749973,4149600,2008/2/8,0.800217384
2008/2/11,13.26500034,13.98499966,13.26500034,0.046167984,13.69999981,15560400,2008/2/11,0.786395825
2008/2/12,13.81000042,13.84500027,13.46749973,0.045810569,13.61250019,5378800,2008/2/12,0.787626747
2008/2/13,13.83500004,14.12250042,13.75,0.047321929,13.98250008,5797600,2008/2/13,0.782421683
2008/2/14,14.01500034,14.125,13.75,0.046515188,13.78499985,4885200,2008/2/14,0.785200066
2008/2/15,13.73499966,13.79249954,13.27499962,0.045187642,13.46000004,4433200,2008/2/15,0.78977208
2008/2/19,13.6875,13.6875,12.81999969,0.042767424,12.86750031,6544000,2008/2/19,0.798107214
2008/2/20,12.78250027,13.35000038,12.75,0.044462599,13.28250027,3386000,2008/2/20,0.792269101
2008/2/21,13.36999989,13.54500008,13.12749958,0.044860862,13.38000011,4098400,2008/2/21,0.790897498
2008/2/22,13.49499989,13.49499989,12.89249992,0.043655858,13.08500004,5120000,2008/2/22,0.795047484
2008/2/25,13.07499981,13.71249962,13.07499981,0.04576972,13.60249996,5298400,2008/2/25,0.787767427
2008/2/26,13.39999962,13.58500004,13.18999958,0.044084756,13.18999958,5182400,2008/2/26,0.793570377
2008/2/27,13.12250042,13.49750042,12.59500027,0.04394179,13.15499973,12299200,2008/2/27,0.794062746
2008/2/28,14.55500031,15.86750031,14.38500023,0.053173345,15.41499996,35617200,2008/2/28,0.762269642
2008/2/29,15.17249966,15.44750023,14.80000019,0.051192239,14.93000031,10393200,2008/2/29,0.769092493
2008/3/3,14.99750042,15.17500019,14.54249954,0.050222108,14.69250011,8893600,2008/3/3,0.772433585
2008/3/4,14.67249966,14.74750042,14.27999973,0.04931325,14.47000027,8353600,2008/3/4,0.775563656
2008/3/5,14.55749989,14.88749981,14.41749954,0.050467191,14.75249958,11409600,2008/3/5,0.771589528
2008/3/6,14.69750023,14.75,14.35999966,0.049170284,14.43500042,6342800,2008/3/6,0.776056025
2008/3/7,14.18249989,14.57750034,13.90999985,0.048067397,14.16499996,7043200,2008/3/7,0.779854322
2008/3/10,14.28999996,14.44750023,13.84249973,0.047475109,14.02000046,4948800,2008/3/10,0.781894138
2008/3/11,14.27000046,14.66749954,13.98250008,0.049895327,14.61250019,7974800,2008/3/11,0.773559003
2008/3/12,14.64750004,15.05500031,14.40999985,0.04965024,14.55249977,9142400,2008/3/12,0.774403074
2008/3/13,14.30000019,14.89999962,14.05500031,0.050365074,14.72749996,7772400,2008/3/13,0.771941216
2008/3/14,14.89999962,15,14.30749989,0.049282611,14.46249962,7786400,2008/3/14,0.775669173
2008/3/17,14,14.29249954,13.54500008,0.046893027,13.87749958,10104800,2008/3/17,0.783898803
2008/3/18,14.1875,14.72500038,14.1875,0.050058718,14.65250015,7215200,2008/3/18,0.772996294
2008/3/19,14.59500027,14.75,14.15250015,0.048016338,14.15250015,5293200,2008/3/19,0.780030166
2008/3/20,14.15250015,14.24250031,13.71000004,0.047219812,13.95750046,9169600,2008/3/20,0.782773372
2008/3/24,13.97500038,15,13.97500038,0.051110542,14.90999985,6342800,2008/3/24,0.769373855
2008/3/25,14.81999969,15.39500046,14.81999969,0.052458512,15.23999977,4518000,2008/3/25,0.7647315
2008/3/26,15.14750004,15.47500038,14.69499969,0.050702068,14.81000042,4721200,2008/3/26,0.770780621
2008/3/27,14.93500042,14.93500042,14.07499981,0.048036762,14.15750027,6310800,2008/3/27,0.779959826
2008/3/28,14.19999981,14.63749981,14.14999962,0.048261422,14.21249962,4163600,2008/3/28,0.779186109
2008/3/31,14.01749992,14.55500031,13.88500023,0.049303035,14.46749973,5601200,2008/3/31,0.775598833
2008/4/1,14.625,15.41499996,14.61999989,0.052724023,15.30500031,7598400,2008/4/1,0.763817089
2008/4/2,15.375,16.52249908,15.30000019,0.053826906,15.57499981,11778800,2008/4/2,0.760018806
2008/4/3,15.47749996,16.05999947,15.06999969,0.054337501,15.69999981,7202400,2008/4/3,0.758260338
2008/4/4,15.80000019,16.46999931,15.42000008,0.056706664,16.28000069,9610400,2008/4/4,0.750101034
2008/4/7,16.49749947,16.62000084,16.13500023,0.056635181,16.26250076,7331600,2008/4/7,0.750347219
2008/4/8,16.26250076,16.38249969,15.90999985,0.055389329,15.95750046,7585600,2008/4/8,0.754637885
2008/4/9,15.50249958,15.89999962,15.18249989,0.054807247,15.81499958,8508400,2008/4/9,0.75664255
2008/4/10,15.79749966,16.51499939,15.62250042,0.057227465,16.40749931,6357600,2008/4/10,0.748307416
2008/4/11,16.25,16.25,15.27250004,0.052591267,15.27250004,6828000,2008/4/11,0.764274295
2008/4/14,15.49499989,15.60249996,14.67500019,0.051580288,15.02499962,11274000,2008/4/14,0.767756067
2008/4/15,14.93999958,15.31000042,14.625,0.050814396,14.83749962,7210400,2008/4/15,0.770393769
2008/4/16,14.875,15.62250042,14.875,0.053081438,15.39249992,9308400,2008/4/16,0.762586167
2008/4/17,15.15499973,15.60750008,15.05249977,0.053724789,15.55000019,6904000,2008/4/17,0.760370494
2008/4/18,16.22500038,16.38750076,15.9375,0.055460812,15.97500038,10350400,2008/4/18,0.7543917
2008/4/21,15.90499973,15.90499973,15.54500008,0.054255808,15.68000031,6328400,2008/4/21,0.758541686
2008/4/22,15.64500046,15.71500015,15.125,0.052846565,15.33500004,4835200,2008/4/22,0.763395061
2008/4/23,15.44499969,16.9375,15.32499981,0.059208576,16.89249992,11672400,2008/4/23,0.741484552
2008/4/24,17,17.41250038,16.41500092,0.05993362,17.06999969,9044800,2008/4/24,0.738987531
2008/4/25,16.86000061,17.25250053,16.56500053,0.059739591,17.02249908,3371200,2008/4/25,0.739655757
2008/4/28,17.08499908,17.34000015,16.84250069,0.059096244,16.86499977,4645200,2008/4/28,0.741871417
2008/4/29,16.82999992,17.11249924,16.62750053,0.058575436,16.73749924,3876800,2008/4/29,0.743665062
2008/4/30,16.73500061,17.3125,16.625,0.05835078,16.68250084,5560800,2008/4/30,0.744438765
2008/5/1,16.81999969,16.99250031,16.3125,0.058922644,16.82250023,5660400,2008/5/1,0.74246929
2008/5/2,17,17,16.67000008,0.058932858,16.82500076,4578400,2008/5/2,0.742434113
2008/5/5,16.59749985,17.47750092,16.59749985,0.06104672,17.34250069,5538000,2008/5/5,0.735154057
2008/5/6,17.29999924,17.78499985,17.09250069,0.061863667,17.54249954,5860400,2008/5/6,0.732340524
2008/5/7,17.56749916,17.60250092,16.63249969,0.05843247,16.70249939,6488800,2008/5/7,0.744157431
2008/5/8,16.86249924,16.90999985,16.51749992,0.059208576,16.89249992,4138400,2008/5/8,0.741484552
2008/5/9,16.85250092,17.04999924,16.60250092,0.058320138,16.67499924,3507200,2008/5/9,0.744544296
2008/5/12,16.68499947,17.03750038,16.30500031,0.059259639,16.90500069,5706400,2008/5/12,0.741308695
2008/5/13,16.93250084,17.22500038,16.72999954,0.059596625,16.98749924,6456000,2008/5/13,0.740148126
2008/5/14,16.95249939,17.47500038,16.95249939,0.061077355,17.35000038,11976400,2008/5/14,0.735048553
2008/5/15,17.27499962,17.42749977,16.82500076,0.06089354,17.30500031,8154000,2008/5/15,0.735681603
2008/5/16,17.30500031,17.30500031,16.98999977,0.060362517,17.17499924,8183200,2008/5/16,0.737510424
2008/5/19,17.13999939,17.25,16.51749992,0.05789124,16.56999969,8870400,2008/5/19,0.746021403
2008/5/20,16.43499947,16.43499947,15.60000038,0.054337501,15.69999981,12602400,2008/5/20,0.758260338
2008/5/21,15.81750011,15.95750046,15.35750008,0.054194535,15.66499996,13133600,2008/5/21,0.758752707
2008/5/22,15.86999989,17.24250031,15.76249981,0.057921875,16.57749939,23101600,2008/5/22,0.745915899
2008/5/23,16.625,16.92250061,16.42000008,0.058646918,16.75499916,7162800,2008/5/23,0.743418878
2008/5/27,16.57749939,17.12000084,16.37750053,0.059902985,17.0625,9291600,2008/5/27,0.739093035
2008/5/28,17.125,17.72500038,16.89749908,0.061873882,17.54500008,18012800,2008/5/28,0.732305347
2008/5/29,17.50250053,18.07999992,17.20000076,0.063232066,17.87750053,10406000,2008/5/29,0.727627816
2008/5/30,17.88500023,18.67499924,17.88500023,0.064049013,18.07749939,18095200,2008/5/30,0.724814284
2008/6/2,18,18.08250046,17.62999916,0.063007403,17.82250023,5719200,2008/6/2,0.728401546
2008/6/3,17.88750076,18.12000084,17.67000008,0.063926475,18.04750061,6004800,2008/6/3,0.725236299
2008/6/4,18.05999947,18.24749947,17.97999954,0.064294104,18.13750076,7169200,2008/6/4,0.7239702
2008/6/5,18.15500069,18.5,17.78000069,0.065693129,18.47999954,6589200,2008/6/5,0.719152015
2008/6/6,18.30750084,18.33250046,17.73500061,0.062731677,17.75499916,4429200,2008/6/6,0.729351134
2008/6/9,17.79500008,17.96249962,17.19249916,0.061383707,17.42499924,4448400,2008/6/9,0.733993488
2008/6/10,17.46999931,17.88500023,17.44249916,0.063058457,17.83499908,5864400,2008/6/10,0.728225716
2008/6/11,17.91749954,17.91749954,17.12750053,0.061118203,17.36000061,6658000,2008/6/11,0.734907872
2008/6/12,17.48250008,17.60250092,17.41250038,0.061904516,17.55249977,4801600,2008/6/12,0.732199844
2008/6/13,17.97249985,18.39500046,17.875,0.064539187,18.19750023,6442800,2008/6/13,0.723126143
2008/6/16,18.19249916,18.37000084,18.01250076,0.064569822,18.20499992,4144400,2008/6/16,0.723020639
2008/6/17,18.21249962,18.35000038,17.89500046,0.063783509,18.01250076,2916800,2008/6/17,0.725728668
2008/6/18,17.98749924,18.20750046,17.63750076,0.062741891,17.75749969,3737200,2008/6/18,0.729315957
2008/6/19,17.73250008,18.77000046,17.71249962,0.065315293,18.38750076,7182400,2008/6/19,0.720453264
2008/6/20,18.375,18.69499969,18.03750038,0.064855753,18.27499962,5079600,2008/6/20,0.722035901
2008/6/23,18.32749939,18.80249977,18.15999985,0.066213938,18.60750008,5286800,2008/6/23,0.71735837
2008/6/24,18.58499908,18.58499908,17.64999962,0.062568291,17.71500015,8974800,2008/6/24,0.72991383
2008/6/25,17.83499908,17.94249916,17.52499962,0.062455959,17.6875,5682800,2008/6/25,0.730300695
2008/6/26,17.45999908,17.47500038,16.63999939,0.05875925,16.78249931,10817600,2008/6/26,0.743032012
2008/6/27,16.71500015,17.22750092,16.62750053,0.060280828,17.15500069,7128400,2008/6/27,0.737791759
2008/6/30,17.45750046,17.46750069,17.02000046,0.059882565,17.05750084,5105200,2008/6/30,0.739163362
2008/7/1,16.84499931,17.71500015,16.54999924,0.061812613,17.53000069,7631600,2008/7/1,0.732516355
2008/7/2,17.71999931,18.09250069,17.45000076,0.06158795,17.47500038,6079200,2008/7/2,0.733290085
2008/7/3,17.625,17.625,16.46750069,0.059167727,16.88249969,4197600,2008/7/3,0.741625233
2008/7/7,16.90250015,17.21500015,16.40749931,0.058769464,16.78499985,4341200,2008/7/7,0.742996836
2008/7/8,16.50499916,16.84000015,15.78750038,0.058442684,16.70499992,8998800,2008/7/8,0.744122254
2008/7/9,16.69000053,17.04249954,16.24749947,0.056808782,16.30500031,4672400,2008/7/9,0.749749346
2008/7/10,16.38500023,16.76250076,16.0625,0.056482001,16.22500038,6382400,2008/7/10,0.750874764
2008/7/11,15.92749977,16.22249985,15.41499996,0.054827671,15.81999969,6191200,2008/7/11,0.75657221
2008/7/14,15.94999981,16.24250031,15.55000019,0.053898389,15.59249973,4951200,2008/7/14,0.759772621
2008/7/15,15.32750034,15.99250031,15.01749992,0.054940003,15.84749985,8459600,2008/7/15,0.756185345
2008/7/16,15.72249985,16.80750084,15.72249985,0.058626498,16.75,10014800,2008/7/16,0.743489204
2008/7/17,16.80750084,17.49500084,16.73999977,0.061302018,17.40500069,6846400,2008/7/17,0.734274823
2008/7/18,17.46999931,17.73500061,17,0.062445745,17.68499947,5493600,2008/7/18,0.730335872
2008/7/21,17.61000061,17.74500084,17.19499969,0.061056927,17.34499931,4720800,2008/7/21,0.735118907
2008/7/22,16.78750038,16.80750084,16.12249947,0.057278528,16.42000008,11070000,2008/7/22,0.748131559
2008/7/23,16.32500076,17.01499939,16.09250069,0.056165427,16.14749908,7498400,2008/7/23,0.751965033
2008/7/24,16.27249908,16.27249908,15.77499962,0.055001276,15.86250019,4163600,2008/7/24,0.755974324
2008/7/25,15.86499977,16.20499992,15.6875,0.055307632,15.9375,4079200,2008/7/25,0.754919246
2008/7/28,15.9375,16.36249924,15.63500023,0.054184325,15.66250038,3890400,2008/7/28,0.75878787
2008/7/29,15.77750015,16.11000061,15.77499962,0.055276997,15.93000031,6876800,2008/7/29,0.75502475
2008/7/30,16.03249931,16.24749947,15.75749969,0.056512636,16.23250008,4267600,2008/7/30,0.750769261
2008/7/31,16.0625,16.14999962,15.82250023,0.05534848,15.94750023,4683600,2008/7/31,0.754778565
2008/8/1,16.03249931,16.09749985,15.69750023,0.055859075,16.07250023,4344000,2008/8/1,0.753020097
