Date,Open,High,Low,Close,Adj Close,Volume,date,z
2006/9/8,9.38283062,9.484201431,9.38283062,0.066286293,9.410975456,123798294,2006/9/8,0.77819571
2006/9/11,9.421187401,9.581336975,9.408983231,0.067775014,9.566392899,181847062,2006/9/11,0.773106168
2006/9/12,9.589057922,9.781585693,9.586069107,0.069638303,9.760913849,218503948,2006/9/12,0.766736082
2006/9/13,9.841859818,10.13102627,9.840615273,0.073138229,10.12629414,392192544,2006/9/13,0.754770769
2006/9/14,10.06975555,10.11907101,10.01072693,0.072520311,10.0617857,215448538,2006/9/14,0.756883263
2006/9/15,10.14895916,10.21296883,10.13052845,0.073927922,10.20873547,314703180,2006/9/15,0.752071017
2006/9/18,10.21172428,10.42816257,10.19852257,0.075075475,10.32853603,285333506,2006/9/18,0.748147841
2006/9/19,10.34771442,10.34846115,9.781834602,0.072479761,10.05755234,573858932,2006/9/19,0.757021895
2006/9/20,10.1394949,10.14671803,9.828660011,0.070855045,9.887937546,367283528,2006/9/20,0.762576366
2006/9/21,9.970129967,10.17311859,9.959171295,0.073205034,10.13326836,429287065,2006/9/21,0.754542381
2006/9/22,10.08669281,10.14821243,9.996530533,0.072472599,10.05680466,186681114,2006/9/22,0.75704638
2006/9/25,10.10163689,10.19802475,10.02492428,0.072520311,10.0617857,230352192,2006/9/25,0.756883263
2006/9/26,10.09964371,10.15394115,10.00674152,0.073209802,10.13376617,212369039,2006/9/26,0.754526078
2006/9/27,10.11956882,10.24211025,10.0216856,0.072267424,10.03538513,235949093,2006/9/27,0.757747817
2006/9/28,10.0642767,10.13650608,9.976106644,0.072424877,10.05182266,205061752,2006/9/28,0.757209528
2006/9/29,10.09042931,10.10263348,9.997776031,0.072024074,10.0099802,132932403,2006/9/29,0.758579767
2006/10/2,10.0099802,10.11209679,9.982583046,0.071914325,9.998522758,146623529,2006/10/2,0.75895497
2006/10/3,9.994787216,10.12355423,9.917575836,0.072534626,10.06328011,219407321,2006/10/3,0.756834325
2006/10/4,10.0864439,10.35543537,10.03862286,0.075316441,10.35369205,267470802,2006/10/4,0.747324043
2006/10/5,10.32878494,10.41695499,10.23314381,0.074388378,10.25680542,232460064,2006/10/5,0.750496843
2006/10/6,10.21720314,10.50836182,10.20549679,0.076461609,10.47324371,294559960,2006/10/6,0.743409018
2006/10/9,10.58034229,10.75842476,10.54597092,0.078489512,10.68494987,304468963,2006/10/9,0.736476158
2006/10/10,10.74871063,10.90537357,10.52031708,0.077928863,10.62642002,393011603,2006/10/10,0.738392868
2006/10/11,10.58582211,10.7076149,10.55443859,0.077893072,10.62268353,226260915,2006/10/11,0.738515229
2006/10/12,10.6739912,10.70188713,10.56041718,0.078117339,10.64609623,194486260,2006/10/12,0.73774852
2006/10/13,10.65406609,10.69740391,10.59927082,0.078083932,10.64260864,145443121,2006/10/13,0.73786273
2006/10/16,10.65257168,10.68993187,10.49416542,0.076759834,10.50437737,173423607,2006/10/16,0.742389467
2006/10/17,10.46826172,10.55418968,10.37859821,0.076495016,10.4767313,209221284,2006/10/17,0.743294808
2006/10/18,10.53526115,10.57909679,10.39852428,0.076177708,10.44360542,241594173,2006/10/18,0.744379599
2006/10/19,10.46651936,10.69740391,10.45008087,0.0777881,10.61172485,461864718,2006/10/19,0.738874098
2006/10/20,11.43190002,11.45954704,11.29740524,0.085806681,11.44883728,467662368,2006/10/20,0.71146071
2006/10/23,11.51384258,12.07075596,11.46627235,0.090843041,11.97461605,606444615,2006/10/23,0.694242739
2006/10/24,11.86253643,11.90188885,11.74124146,0.089060872,11.78856373,347706422,2006/10/24,0.700335499
2006/10/25,11.89267254,12.16689491,11.83339596,0.092231559,12.11957264,368877480,2006/10/25,0.689495765
2006/10/26,12.14647198,12.25307178,12.05979729,0.0918737,12.0822134,282322262,2006/10/26,0.690719189
2006/10/27,12.05232525,12.08570004,11.76813984,0.089511781,11.83563709,265150137,2006/10/27,0.698793961
2006/10/30,11.82617283,11.96664619,11.70637226,0.089838626,11.86975861,263508004,2006/10/30,0.697676565
2006/10/31,11.90686989,12.00898743,11.80176353,0.089795691,11.86527634,252358369,2006/10/31,0.697823348
2006/11/1,11.92430496,11.93352032,11.58806515,0.087674738,11.64385605,217865564,2006/11/1,0.705074322
2006/11/2,11.64385605,11.79902363,11.61596107,0.088249711,11.70388126,210253137,2006/11/2,0.703108643
2006/11/3,11.76166439,11.7995224,11.58308411,0.08870062,11.75095463,197043811,2006/11/3,0.701567105
2006/11/6,11.80002117,11.94672108,11.76415539,0.089929292,11.87922382,200408375,2006/11/6,0.697366602
2006/11/7,11.87922382,11.93078136,11.75020695,0.088884327,11.77013302,196618221,2006/11/7,0.700939059
2006/11/8,11.71483994,11.99852657,11.6712532,0.089464068,11.83065605,319794191,2006/11/8,0.698957078
2006/11/9,11.86801624,11.94248676,11.75244904,0.088898642,11.77162743,195899538,2006/11/9,0.700890121
2006/11/10,11.80027008,11.82368183,11.71334553,0.089118131,11.79454136,112287309,2006/11/10,0.700139746
2006/11/13,11.82816505,11.98433018,11.80923557,0.090902684,11.98084259,174326980,2006/11/13,0.694038835
2006/11/14,11.97262383,12.20300961,11.96764183,0.092875722,12.18682098,290019003,2006/11/14,0.687293546
2006/11/15,12.28968525,12.44958591,12.25232506,0.093503176,12.25232506,336083018,2006/11/15,0.685148447
2006/11/16,12.32878876,12.39553833,12.26801586,0.094450331,12.35120487,204467533,2006/11/16,0.681910375
2006/11/17,12.28520203,12.44485378,12.27897453,0.095139822,12.42318535,221266263,2006/11/17,0.67955319
2006/11/20,12.41347122,12.41347122,12.27025795,0.094247541,12.33003426,205748315,2006/11/20,0.682603661
2006/11/21,12.36714458,12.70238781,12.3494606,0.097730768,12.69367123,338363534,2006/11/21,0.670695438
2006/11/22,12.72654819,12.77710819,12.59728241,0.097339502,12.6528244,180702789,2006/11/22,0.672033072
2006/11/24,12.56540203,12.64012241,12.552948,0.096621382,12.57785511,69567783,2006/11/24,0.674488133
2006/11/27,12.48744392,12.49765587,12.07349586,0.091790196,12.07349586,294086191,2006/11/27,0.691004667
2006/11/28,11.98333359,12.20076942,11.88121605,0.092923434,12.19180202,313073093,2006/11/28,0.687130429
2006/11/29,12.30986023,12.32231331,12.01122856,0.091766335,12.07100487,253558852,2006/11/29,0.691086241
2006/11/30,12.05954838,12.21421814,11.99379444,0.091804511,12.07499027,223936234,2006/11/30,0.690955729
2006/12/1,12.10413074,12.16415596,11.91782856,0.090847809,11.97511387,226100315,2006/12/1,0.694226437
2006/12/4,12.02990913,12.14024544,11.93900013,0.091814048,12.07598591,196730641,2006/12/4,0.690923124
2006/12/5,12.13949776,12.19030762,12.07698345,0.092326994,12.12953568,164735162,2006/12/5,0.6891695
2006/12/6,12.12853909,12.26403141,12.06776714,0.092734959,12.17212582,178679233,2006/12/6,0.687774777
2006/12/7,12.20998383,12.24908733,12.01546288,0.091286797,12.02094269,187271318,2006/12/7,0.692725655
2006/12/8,12.00350761,12.16938591,11.95518875,0.091637503,12.0575552,159591956,2006/12/8,0.691526685
2006/12/11,12.07773018,12.17685795,12.04983425,0.091594559,12.05307198,131025281,2006/12/11,0.691673499
2006/12/12,12.05107975,12.11359501,11.96216297,0.091081622,11.99952316,167866857,2006/12/12,0.693427092
2006/12/13,12.07200146,12.09217644,11.88096714,0.090415983,11.93003273,187182988,2006/12/13,0.695702734
2006/12/14,11.96141624,12.04858875,11.88694477,0.091162733,12.00799084,190668002,2006/12/14,0.693149796
2006/12/15,12.02094269,12.0575552,11.9512043,0.090728523,11.96266079,208410256,2006/12/15,0.694634245
2006/12/18,12.01770496,12.02343273,11.47498894,0.08655343,11.52679539,321865927,2006/12/18,0.708907773
2006/12/19,11.49989605,11.68893719,11.41969585,0.087944324,11.67199993,264467588,2006/12/19,0.704152678
2006/12/20,11.70612335,11.74348259,11.51508904,0.086577282,11.52928543,175366863,2006/12/20,0.70882623
2006/12/21,11.56116581,11.58781624,11.26627064,0.084978811,11.36241055,279174507,2006/12/21,0.714290975
2006/12/22,11.3947897,11.42318344,11.27598476,0.084830896,11.34696865,160129965,2006/12/22,0.714796659
2006/12/26,11.37038136,11.44385624,11.3223114,0.085296129,11.39553738,83282999,2006/12/26,0.713206152
2006/12/27,11.45705605,11.65830231,11.43463993,0.087801177,11.65705585,169894428,2006/12/27,0.70464206
2006/12/28,11.63439083,11.67075539,11.51309586,0.086496162,11.5208168,125115211,2006/12/28,0.709103557
2006/12/29,11.50936031,11.56838894,11.45356941,0.085999925,11.46901131,102751700,2006/12/29,0.71080006
2007/1/3,11.60649586,11.87200069,11.48470306,0.087696214,11.64609814,309415434,2007/1/3,0.705000899
2007/1/4,11.68121624,12.05356979,11.66502666,0.091434713,12.03638458,316686586,2007/1/4,0.692219971
2007/1/5,12.01745605,12.14198875,11.90811539,0.092372322,12.13426781,275914333,2007/1/5,0.689014534
2007/1/8,12.14672089,12.20101833,12.00998402,0.091511064,12.04435539,190888826,2007/1/8,0.691958946
2007/1/9,12.09092999,12.16066933,11.9850769,0.091969135,12.09217644,216062832,2007/1/9,0.690392924
2007/1/10,12.06552505,12.29267406,12.00599861,0.092913897,12.19080639,239634856,2007/1/10,0.687163033
2007/1/11,12.38358307,12.49690914,12.35817909,0.095361696,12.44634819,289408724,2007/1/11,0.678794663
2007/1/12,12.50288582,12.57785511,12.45332241,0.096621382,12.57785511,179618741,2007/1/12,0.674488133
2007/1/16,12.64136696,12.77710819,12.53551388,0.096449605,12.55992222,303890804,2007/1/16,0.675075391
2007/1/17,12.53775501,12.64684677,12.31334686,0.09477957,12.38557625,268968395,2007/1/17,0.680784796
2007/1/18,12.31683254,12.36565113,12.14024544,0.092525016,12.15020847,238169384,2007/1/18,0.688492516
2007/1/19,12.15394402,12.22318459,12.12306023,0.092983077,12.19802856,199878396,2007/1/19,0.686926525
2007/1/22,12.26652241,12.27025795,11.91782856,0.090857365,11.97611141,216982266,2007/1/22,0.69419377
2007/1/23,11.97486496,12.07349586,11.88769245,0.090430307,11.93152809,187319498,2007/1/23,0.695653765
2007/1/24,12.06602383,12.44186497,12.03713226,0.095206618,12.43015862,243280470,2007/1/24,0.679324832
2007/1/25,12.47822857,12.56540203,12.09616089,0.092587043,12.15668392,255694828,2007/1/25,0.688280461
2007/1/26,12.2274189,12.40101814,12.13028336,0.094436017,12.34971046,220684089,2007/1/26,0.681959313
2007/1/29,12.40350914,12.42218876,12.21670914,0.093632008,12.26577473,191744020,2007/1/29,0.684708003
2007/1/30,12.30388165,12.40350914,12.23464203,0.09407338,12.31185246,167846782,2007/1/30,0.68319907
2007/1/31,12.36590004,12.57785511,12.34149075,0.09578636,12.49068165,490074058,2007/1/31,0.677342851
2007/2/1,12.60276222,12.60301113,11.99329567,0.09107447,11.99877644,628695706,2007/2/1,0.693451546
2007/2/2,12.02019501,12.0797224,11.90064335,0.091014817,11.99254894,252402534,2007/2/2,0.693655481
2007/2/5,11.8929224,11.90537643,11.61122799,0.087593627,11.63538837,289356529,2007/2/5,0.705351617
2007/2/6,11.65880013,11.78831482,11.63787842,0.088624269,11.74298382,213673912,2007/2/6,0.701828129
2007/2/7,11.80126572,11.81446648,11.67573643,0.088273572,11.70637226,165409681,2007/2/7,0.703027068
2007/2/8,11.65755463,11.7995224,11.58532524,0.088516913,11.73177624,163679219,2007/2/8,0.70219515
2007/2/9,11.74721909,11.77287197,11.49441624,0.086336325,11.50413036,195072449,2007/2/9,0.709649997
2007/2/12,11.4739933,11.51658344,11.33302116,0.085477442,11.4144659,231042771,2007/2/12,0.712586289
2007/2/13,11.43588543,11.52629662,11.38881207,0.085670686,11.43463993,163113105,2007/2/13,0.711925639
2007/2/14,11.45705605,11.68445396,11.43762875,0.087300171,11.60475254,228806420,2007/2/14,0.706354866
2007/2/15,11.60649586,11.60973358,11.47498894,0.086236113,11.49366856,162302076,2007/2/15,0.709992595
2007/2/16,11.52679539,11.70985889,11.50836372,0.088256864,11.70462799,248006116,2007/2/16,0.703084189
2007/2/20,11.66801453,11.77461624,11.57436562,0.088772193,11.75842667,163313855,2007/2/20,0.701322414
2007/2/21,11.70213795,11.92231178,11.64983368,0.089669243,11.85207558,226469694,2007/2/21,0.698255641
2007/2/22,11.92256069,12.06079292,11.81546307,0.08966685,11.85182571,230617182,2007/2/22,0.698263823
2007/2/23,11.84933567,11.87922382,11.65132809,0.088419103,11.72156525,155886118,2007/2/23,0.702529535
2007/2/26,11.77660847,11.83688164,11.55045605,0.087061598,11.57984638,159391206,2007/2/26,0.707170482
2007/2/27,11.33252335,11.452075,11.13750362,0.083206189,11.17735481,373908266,2007/2/27,0.720351098
2007/2/28,11.21820068,11.29939747,11.03463936,0.083368419,11.19429111,322496281,2007/2/28,0.719796476
2007/3/1,11.025424,11.26826382,10.95892334,0.083077357,11.16390514,348710170,2007/3/1,0.720791542
2007/3/2,11.08619595,11.17561054,10.92604637,0.080798941,10.92604637,264331078,2007/3/2,0.728580836
2007/3/5,10.88470078,11.09591007,10.88420296,0.081340516,10.98258495,255156819,2007/3/5,0.726729336
2007/3/6,11.14497566,11.43214893,11.14273357,0.085300897,11.39603519,302477526,2007/3/6,0.71318985
2007/3/7,11.52405453,11.53526306,11.31483936,0.08484521,11.34846306,262343656,2007/3/7,0.714747721
2007/3/8,11.43762875,11.59404278,11.31010723,0.084625721,11.32554913,215316044,2007/3/8,0.715498096
2007/3/9,11.40724277,11.41720581,11.21047974,0.084205817,11.28171253,199854306,2007/3/9,0.716933638
2007/3/12,11.27200031,11.33874989,11.23563576,0.084632874,11.32629585,139135567,2007/3/12,0.715473643
2007/3/13,11.21072865,11.25605965,11.02940941,0.081836754,11.03439045,256048147,2007/3/13,0.725032832
2007/3/14,11.03937244,11.17461491,10.93401718,0.083022482,11.15817642,321877972,2007/3/14,0.720979144
2007/3/15,11.15468884,11.20350742,11.05705547,0.082590656,11.11309528,158359353,2007/3/15,0.722455441
2007/3/16,11.09964561,11.12579823,10.95618439,0.081316655,10.98009396,227212468,2007/3/16,0.72681091
2007/3/19,11.03987026,11.17063046,10.97461414,0.082838775,11.13899803,208687290,2007/3/19,0.721607189
2007/3/20,11.1031332,11.14821434,11.04858685,0.082373551,11.09043026,137372985,2007/3/20,0.723197665
2007/3/21,11.09092808,11.3716259,11.08868694,0.085062315,11.37112808,232801338,2007/3/21,0.714005497
2007/3/22,11.34771633,11.51110363,11.27100372,0.086372108,11.50786591,228079706,2007/3/22,0.709527667
2007/3/23,11.49317074,11.5414896,11.38432884,0.086322002,11.502635,165068406,2007/3/23,0.709698966
2007/3/26,11.47075462,11.58158875,11.34796524,0.087078288,11.58158875,189118214,2007/3/26,0.707113424
2007/3/27,11.54547501,11.58731842,11.46552372,0.086749059,11.54721832,150208917,2007/3/27,0.708238971
2007/3/28,11.50363159,11.59254837,11.46079159,0.086333941,11.50388145,184352418,2007/3/28,0.709658148
2007/3/29,11.57038116,11.60649586,11.33252335,0.086104897,11.47996998,160137995,2007/3/29,0.71044119
2007/3/30,11.50936031,11.54173946,11.36091614,0.085446429,11.41122818,135714793,2007/3/30,0.712692316
2007/4/2,11.40126514,11.42044258,11.26079178,0.085534692,11.42044258,138457033,2007/4/2,0.712390567
2007/4/3,11.55792809,11.81197643,11.55668259,0.08889148,11.77087975,261046814,2007/4/3,0.700914606
2007/4/4,11.75942326,11.78084278,11.69566154,0.088514529,11.73152733,151718555,2007/4/4,0.702203301
2007/4/5,11.7385006,11.7581768,11.69665813,0.08863144,11.74373245,109039179,2007/4/5,0.701803613
2007/4/9,11.78034401,11.78084278,11.59628391,0.08784413,11.66154003,122943100,2007/4/9,0.704495214
2007/4/10,11.6336441,11.72579861,11.58557415,0.087436156,11.61894894,119618686,2007/4/10,0.705889969
2007/4/11,11.60799026,11.69117928,11.5220623,0.086966164,11.56988335,153051532,2007/4/11,0.707496747
2007/4/12,11.55668259,11.65630913,11.51284695,0.087648493,11.64111614,108721995,2007/4/12,0.705164047
2007/4/13,11.66751671,11.67548656,11.54074192,0.087386059,11.61371899,112211024,2007/4/13,0.706061237
2007/4/16,11.66776562,11.88022041,11.66004467,0.089289908,11.81247425,203877329,2007/4/16,0.699552487
2007/4/17,11.8007679,11.86527634,11.74597263,0.088939192,11.77586079,128885290,2007/4/17,0.700751489
2007/4/18,11.73750496,11.95269775,11.69441605,0.089705034,11.85581207,227670177,2007/4/18,0.698133279
2007/4/19,11.81820202,12.00375748,11.69591141,0.088664838,11.74721909,442034667,2007/4/19,0.701689435
2007/4/20,12.21720695,12.26652241,12.00549984,0.091248621,12.01695728,488283372,2007/4/20,0.692856167
2007/4/23,11.95767975,12.0797224,11.91185093,0.09043746,11.93227482,227834792,2007/4/23,0.695629311
2007/4/24,11.92056942,11.95469093,11.84435368,0.090067671,11.89367008,148341946,2007/4/24,0.696893522
2007/4/25,11.95518875,11.98931122,11.85830212,0.090177411,11.90512657,159266742,2007/4/25,0.69651835
2007/4/26,11.90786552,12.06602383,11.88320923,0.090938475,11.98457909,165614446,2007/4/26,0.693916474
2007/4/27,11.95693207,12.01496506,11.9135952,0.090420752,11.93053055,117466650,2007/4/27,0.695686432
2007/4/30,11.93401814,11.9888134,11.74049377,0.088600417,11.74049377,146193924,2007/4/30,0.701909672
2007/5/1,11.7606678,11.7761097,11.5609169,0.088032606,11.68121624,146876473,2007/5/1,0.703850867
2007/5/2,11.6724987,11.73302174,11.59977055,0.087264389,11.601017,122967190,2007/5/2,0.706477196
2007/5/3,11.61197472,11.80749321,11.58881187,0.08904178,11.78657055,144306878,2007/5/3,0.70040077
2007/5/4,11.70911121,11.82667065,11.60350704,0.088538389,11.73401833,158592223,2007/5/4,0.702121727
2007/5/7,11.75942326,11.7763586,11.61820221,0.087619863,11.63812733,121256803,2007/5/7,0.705261923
2007/5/8,11.60973358,11.66054344,11.57486534,0.087510114,11.62666988,116639561,2007/5/8,0.705637127
2007/5/9,11.61023235,11.74921131,11.55369377,0.088092249,11.68744278,156179212,2007/5/9,0.703646963
2007/5/10,11.63239861,11.69342041,11.48246098,0.086236113,11.49366856,148004686,2007/5/10,0.709992595
2007/5/11,11.502635,11.63140297,11.48196316,0.087493415,11.62492657,118205408,2007/5/11,0.705694216
2007/5/14,11.59354496,11.64410496,11.45705605,0.08631008,11.50139046,155488633,2007/5/14,0.709739722
2007/5/15,11.50587273,11.52031898,11.39254761,0.085408253,11.40724277,165377561,2007/5/15,0.712822829
2007/5/16,11.50686932,11.78432941,11.43264771,0.088893864,11.77112865,263150670,2007/5/16,0.700906455
2007/5/17,11.76739311,11.83613491,11.72629738,0.088500214,11.73003292,187122763,2007/5/17,0.70225224
2007/5/18,11.75668335,11.77337074,11.69989586,0.08834753,11.71409321,148390126,2007/5/18,0.702774226
2007/5/21,11.69441605,11.93526363,11.62442875,0.088414335,11.72106743,247295463,2007/5/21,0.702545838
2007/5/22,11.78084278,11.93053055,11.78084278,0.089669243,11.85207558,154135581,2007/5/22,0.698255641
2007/5/23,11.97561169,12.04012108,11.7995224,0.089218334,11.80500221,203166675,2007/5/23,0.699797178
2007/5/24,11.83439159,11.93526363,11.74348259,0.089304213,11.8139677,167569747,2007/5/24,0.69950358
2007/5/25,11.94771671,12.07847691,11.88719368,0.09149674,12.04286003,214741900,2007/5/25,0.692007915
2007/5/29,12.0797224,12.24908733,12.05481625,0.09235323,12.13227463,209502334,2007/5/29,0.689079806
2007/5/30,12.06726933,12.42442989,12.02990913,0.095094494,12.41845322,290918361,2007/5/30,0.679708156
2007/5/31,12.4672699,12.67200184,12.38009644,0.09492987,12.40126705,358310019,2007/5/31,0.680270961
2007/6/1,12.47822857,12.57835293,12.40176487,0.095523935,12.46328545,192679513,2007/6/1,0.67824001
2007/6/4,12.40126705,12.71509075,12.3932972,0.097115235,12.6294117,285104652,2007/6/4,0.67279978
2007/6/5,12.69616222,12.926548,12.61795521,0.099923286,12.9225626,419450332,2007/6/5,0.663199804
2007/6/6,12.87050819,12.97088242,12.83339691,0.099782532,12.90786839,316650452,2007/6/6,0.663681004
2007/6/7,12.94522762,13.11334801,12.76490402,0.099021468,12.82841587,426813829,2007/6/7,0.66628288
2007/6/8,12.85680962,12.94248772,12.68893909,0.099124055,12.83912563,255281284,2007/6/8,0.665932161
2007/6/11,12.80251312,12.90786839,12.70238781,0.098133955,12.7357626,186604829,2007/6/11,0.669317048
2007/6/12,12.67025948,12.74398232,12.53227615,0.096566516,12.57212734,257742474,2007/6/12,0.674675703
2007/6/13,12.62991047,12.66602516,12.42069435,0.096678641,12.58383274,282414606,2007/6/13,0.67429238
2007/6/14,12.58732033,12.59977341,12.49566269,0.096106061,12.52405739,185540856,2007/6/14,0.676249877
2007/6/15,12.65730667,12.67748165,12.48395729,0.096833718,12.60002232,247889682,2007/6/15,0.673762211
2007/6/18,12.60724545,12.85182762,12.55892563,0.099054875,12.83190346,194161046,2007/6/18,0.66616867
2007/6/19,12.80226421,12.88296127,12.74074459,0.098842538,12.80973625,174864989,2007/6/19,0.666894592
2007/6/20,12.8757391,12.92032146,12.67897606,0.09780711,12.70164108,174178426,2007/6/20,0.670434444
2007/6/21,12.7267971,12.83414364,12.60973644,0.098794825,12.80475521,177049146,2007/6/21,0.667057709
2007/6/22,12.86228943,13.07573891,12.85431862,0.101388155,13.07549,289228049,2007/6/22,0.658191805
2007/6/25,13.17511559,13.32480526,13.03563881,0.101970281,13.13626194,318188194,2007/6/25,0.656201672
2007/6/26,13.26851559,13.28022194,13.1068716,0.102647841,13.20699692,228433026,2007/6/26,0.653885275
2007/6/27,13.07598782,13.15045929,12.94049644,0.101700695,13.10811806,245842035,2007/6/27,0.657123316
2007/6/28,13.072999,13.18806839,13.04609966,0.101395308,13.07623672,167360967,2007/6/28,0.658167352
2007/6/29,13.10139275,13.13576412,12.93800545,0.100844205,13.01870346,155805818,2007/6/29,0.660051426
2007/7/2,13.08819199,13.24659824,13.0560627,0.102676471,13.20998573,140026895,2007/7/2,0.653787398
2007/7/3,13.22692204,13.31011009,13.13825512,0.103621233,13.30861568,75152639,2007/7/3,0.650557508
2007/7/5,13.33900166,13.5591774,13.25407028,0.105360458,13.49018478,198457088,2007/7/5,0.644611563
2007/7/6,13.48072147,13.54597569,13.41795635,0.104828438,13.43464375,110291857,2007/7/6,0.646430397
2007/7/9,13.5243082,13.66727161,13.45606327,0.10558234,13.51334858,149751208,2007/7/9,0.643853006
2007/7/10,13.54398441,13.62393379,13.49068356,0.105768432,13.53277588,154818129,2007/7/10,0.643216809
2007/7/11,13.53950119,13.61148071,13.44983673,0.106038018,13.56091976,132868163,2007/7/11,0.642295166
2007/7/12,13.595541,13.63190365,13.45506668,0.106243202,13.58234024,138179998,2007/7/12,0.641593697
2007/7/13,13.64659882,13.76515484,13.63016129,0.107872677,13.7524519,210269197,2007/7/13,0.636022956
2007/7/16,13.70612621,13.91235256,13.68146801,0.108070699,13.77312469,264969462,2007/7/16,0.635345972
2007/7/17,13.82418442,13.89118195,13.75793171,0.108550237,13.82318687,173792986,2007/7/17,0.633706558
2007/7/18,13.79554081,13.8107338,13.54448223,0.10723807,13.6862011,244111573,2007/7/18,0.638192508
2007/7/19,13.78483105,13.78632545,13.50537872,0.107020965,13.66353607,446756299,2007/7/19,0.638934732
2007/7/20,12.74971104,13.03065777,12.68993473,0.100228672,12.95444393,713556598,2007/7/20,0.662155768
2007/7/23,12.92679691,12.95145512,12.75593758,0.098413097,12.76490402,255221059,2007/7/23,0.668362738
2007/7/24,12.68495369,12.91882706,12.63040829,0.09876858,12.8020153,223719424,2007/7/24,0.667147434
2007/7/25,12.87623692,12.87723255,12.5918026,0.097757013,12.69641113,222631361,2007/7/25,0.670605713
2007/7/26,12.6710062,12.7668972,12.42542553,0.097337108,12.65257454,276368027,2007/7/26,0.672041254
2007/7/27,12.66577625,12.86727047,12.59030819,0.098265181,12.74946213,221189978,2007/7/27,0.668868422
2007/7/30,12.77511597,12.93501568,12.71484184,0.099271971,12.85456753,159126217,2007/7/30,0.665426477
2007/7/31,12.95718288,12.96241379,12.70238781,0.097814263,12.70238781,171460275,2007/7/31,0.670409991
2007/8/1,12.71484184,12.86453056,12.65606213,0.098515684,12.77561378,177791919,2007/8/1,0.668012019
2007/8/2,12.79504108,12.8266716,12.67748165,0.098055229,12.72754383,126669014,2007/8/2,0.669586193
2007/8/3,12.70363426,12.78209019,12.52804184,0.096144227,12.52804184,127524207,2007/8/3,0.676119396
2007/8/6,12.52804184,12.70612431,12.51558876,0.097814263,12.70238781,146607469,2007/8/6,0.670409991
2007/8/7,12.69616222,12.9484663,12.67847824,0.099250503,12.85232639,171211346,2007/8/7,0.665499868
2007/8/8,12.93501568,13.09541512,12.87897587,0.101579015,13.09541512,163362034,2007/8/8,0.657539306
2007/8/9,12.97138023,13.12131786,12.81770611,0.098942741,12.82019711,194586635,2007/8/9,0.666552024
2007/8/10,12.70687199,12.91957378,12.59354591,0.099186091,12.84560204,235888868,2007/8/10,0.665720075
2007/8/13,12.93999767,12.94522762,12.77785492,0.099126439,12.83937454,127648672,2007/8/13,0.66592401
2007/8/14,12.84485435,12.88669682,12.65257454,0.097480256,12.66751862,145892800,2007/8/14,0.671551872
2007/8/15,12.67748165,12.74448109,12.3713789,0.094843982,12.39230061,217191045,2007/8/15,0.68056459
2007/8/16,12.25456715,12.36440468,11.96664619,0.093405366,12.24211407,347120233,2007/8/16,0.685482832
2007/8/17,12.3895607,12.47822857,12.24535084,0.095438038,12.45431805,219997525,2007/8/17,0.67853367
2007/8/20,12.51459217,12.51708317,12.35369492,0.094932254,12.40151596,108296406,2007/8/20,0.680262809
2007/8/21,12.42692089,12.65655994,12.39778042,0.097005495,12.61795521,144965337,2007/8/21,0.673174953
2007/8/22,12.70139217,12.85805511,12.68370819,0.098470355,12.77088165,130595677,2007/8/22,0.668166985
2007/8/23,12.85182762,12.8550663,12.62766838,0.098336754,12.75693417,123529289,2007/8/23,0.668623731
2007/8/24,12.76739502,12.84062004,12.66502762,0.099007162,12.82692242,99278731,2007/8/24,0.666331787
2007/8/27,12.81272507,12.88794327,12.73725796,0.098592026,12.78358364,93352602,2007/8/27,0.667751026
2007/8/28,12.74049473,12.82642269,12.59753132,0.096955389,12.6127243,131446855,2007/8/28,0.673346252
2007/8/29,12.64859009,12.78458023,12.6333971,0.098501369,12.77411938,102354216,2007/8/29,0.668060957
2007/8/30,12.76116753,12.83688354,12.71683407,0.098148279,12.73725796,106465569,2007/8/30,0.669268079
2007/8/31,12.77959919,12.86428165,12.73900127,0.099066796,12.833148,119550431,2007/8/31,0.666127914
2007/9/4,12.82742023,13.1507082,12.8174572,0.101428715,13.07972431,148301796,2007/9/4,0.658053142
2007/9/5,13.03613663,13.18756962,13.00749493,0.102060947,13.14572716,133012703,2007/9/5,0.65589171
2007/9/6,13.1845808,13.19628716,12.90761948,0.101039834,13.0391264,145579631,2007/9/6,0.659382624
2007/9/7,12.89815521,12.98233891,12.87175369,0.100044956,12.93526459,147093283,2007/9/7,0.662783845
2007/9/10,12.98333454,13.0030117,12.72430611,0.098883089,12.81396961,129515644,2007/9/10,0.666755959
2007/9/11,12.87648582,12.99255085,12.84510326,0.100517351,12.98458099,108549350,2007/9/11,0.661168853
2007/9/12,12.96465492,13.15021038,12.926548,0.100832266,13.01745701,119887690,2007/9/12,0.660092244
2007/9/13,13.05257607,13.13103199,13.03165436,0.101340443,13.07050896,75927532,2007/9/13,0.658354922
2007/9/14,13.03115559,13.20724583,13.0067482,0.102287589,13.16938782,111010541,2007/9/14,0.655116881
2007/9/17,13.11409473,13.18258762,13.05282497,0.101464498,13.08345985,88229471,2007/9/17,0.657930812
2007/9/18,13.11384583,13.38109398,13.05780602,0.103843107,13.33177853,169260059,2007/9/18,0.649798982
